# ----------------------------------------
# 电子商务购买: 商品名称
# 账号：linkdolls
# 媒体资源：linkdolls-new - GA4
# ----------------------------------------
# 
# 所有用户
# 开始日期：20260608
# 结束日期：20260614
商品名称,查看过的商品数,加入购物车的商品数,已购买的商品数,商品收入,跳出率,活跃用户,结账的商品数
F7690-161cm(5ft3)/41.5kg H Cup Silicone SSBBW Sex Doll with Weight Reduction 4.0 and ROS Head｜Starpe,1,0,0,0,0,1,0
P79-8.95LB Hentai Mammary Intercourse Best Mini BBW Torso Sex Doll Anime | MRL,1,0,0,0,0,1,0
P86-24.3LB Lucy Fuckable Tits Breasts bbw torso sex doll | MRL,1,0,0,0,0,1,0
P93- MRL Paula Cow Girl Six Boobs Anime Sexdolls Hentai Alien Sex Dolls Torso 10.8LB,1,0,0,0,0,1,0
T254-8.81lbs Sex Torso With Intercourse-Ready Nipples|QSX,1,0,0,0,0,1,0
T273-31.97lbs/80cm Lightweight Life-Size Sex Doll Torso with Head with or without Head Options  | Cl,1,0,0,0,0,1,0
T285-103cm/3ft5″ J-Cup Natural Nadia Voss.A Silicone Sex Doll Torso With Head｜SE Doll,1,0,0,0,0,1,0
T316-6.78kg Silicone  Sex Doll Torso  Realistic Female BBW Sex Doll Torso | Sineem,1,0,0,0,0,1,0
T348K - 35.7 lbs/85cm G Cup Real Skin Texture Implanted Hair Weight Loss Silicone Real Doll Sex Doll,1,0,0,0,0,1,0
T532 (37.47lb/27.55inch) Sexiest tan-skinned Torso Sex Doll With Curvy Torso,1,0,0,0,0,1,0
T737-106cm/3ft5″ 53LB I-Cup Best Titty Fuck Large Breasts Silicone Sex Doll Torso With ROS Head ｜YEL,1,0,0,0,0,1,0
T908K - 94.8 lbs Ebony TPE SSBBW Torso chubby sex doll | Large Breasts for Realistic Play | Climax D,1,0,0,0,0,1,0
V332 - Ultra-Soft Silicone Sex Doll Feet with Real Feel Texture for Foot Fetish,1,0,0,0,0,1,0
