# ----------------------------------------
# linkdolls-new - GA4
# 点击率1-点击数（过滤亚洲）-自由形式 1
# 20260309-20260315
# ----------------------------------------

Click_URL,事件数,活跃用户
,13,9,总计
,1,1
https://linkdolls.com/en-ca,1,1
https://linkdolls.com/en-ca/collections/piper-doll,1,1
https://linkdolls.com/en-ca/products/f2138-175cm5-8ft-38kg-b-cup-european-stpe-sex-doll-in-stock-usa,1,1
https://linkdolls.com/en-ca/products/f2233-150cm-4ft9-a-cup-realistic-tpe-sex-doll-sy-doll,1,1
https://linkdolls.com/en-ca/products/f4679-160cm-5ft2-scarlett-b-cup-s-tpe-european-sex-doll-piper-d,1,1
https://linkdolls.com/en-ca/products/f5451-150cm4ft9-27kg-b-cup-asian-tpe-sex-doll-aibei-doll,1,1
https://linkdolls.com/en-ca/products/f5958-150cm-4ft9-29kg-a-cup-ros-flat-chested-movable-jew-elf-si,1,1
https://linkdolls.com/en-ca/products/f5965-150cm-4ft9-29kg-a-cup-ros-flat-chested-movable-jew-elf-si,1,1
https://linkdolls.com/en-ca/products/f6131-159cm-5ft3-36kg-c-cup-lifelike-silicone-head-tpe-body-sex,1,1
https://linkdolls.com/en-ca/products/f6217-152cm4-9ft-33kg-small-breasts-tpe-realistic-sex-doll-rui-,1,1
https://linkdolls.com/en-ca/products/f7666-170cm-5ft7-27kg-a-cup-silicone-flat-chest-full-body-sex-d,1,1
https://linkdolls.com/en-ca/products/f8517-150cm-27kg-silicone-head-tpe-body-full-size-adult-sex-dol,1,1

